transport_number;cal_seqnum;origin_country_iso;destination_country_iso;cal_border_event_home;source_table;source_row_id
452379;11;AT;AT;Ausland;raw_transportdetail;15339
452379;9;CZ;CZ;Ausland;raw_transportdetail;15340
452379;12;AT;AT;Ausland;raw_transportdetail;15341
452379;13;IT;IT;Ausland;raw_transportdetail;15342
452379;10;AT;AT;Ausland;raw_transportdetail;15343
452522;4;SK;SK;Ausland;raw_transportdetail;15344
452522;8;PL;PL;Ausland;raw_transportdetail;15345
452522;5;CZ;CZ;Ausland;raw_transportdetail;15346
452522;9;PL;PL;Ausland;raw_transportdetail;15347
452522;6;CZ;CZ;Ausland;raw_transportdetail;15348
452522;3;SK;SK;Ausland;raw_transportdetail;15349
452522;10;PL;PL;Ausland;raw_transportdetail;15350
452522;7;PL;PL;Ausland;raw_transportdetail;15351
452522;2;SK;SK;Ausland;raw_transportdetail;15352
452522;1;SK;SK;Ausland;raw_transportdetail;15353
458097;1;NL;NL;Ausland;raw_transportdetail;15354
454890;2;NL;NL;Ausland;raw_transportdetail;15355
455817;16;SK;SK;Ausland;raw_transportdetail;15356
455817;10;AT;AT;Ausland;raw_transportdetail;15357
455817;14;SK;SK;Ausland;raw_transportdetail;15358
455817;13;SK;SK;Ausland;raw_transportdetail;15359
455817;9;AT;AT;Ausland;raw_transportdetail;15360
455817;2;DE;DE;Inland;raw_transportdetail;15361
455817;5;DE;DE;Inland;raw_transportdetail;15362
455817;4;DE;DE;Inland;raw_transportdetail;15363
455817;7;DE;DE;Inland;raw_transportdetail;15364
455817;8;DE;DE;Inland;raw_transportdetail;15365
455817;1;DE;DE;Inland;raw_transportdetail;15366
455817;6;DE;DE;Inland;raw_transportdetail;15367
455817;3;DE;DE;Inland;raw_transportdetail;15368
455817;12;SK;SK;Ausland;raw_transportdetail;15369
455817;15;SK;SK;Ausland;raw_transportdetail;15370
455817;11;AT;AT;Ausland;raw_transportdetail;15371
457199;2;NL;NL;Ausland;raw_transportdetail;15372
457199;1;NL;NL;Ausland;raw_transportdetail;15373
451970;10;DE;DE;Inland;raw_transportdetail;15374
451970;12;DE;DE;Inland;raw_transportdetail;15375
451970;7;DE;DE;Inland;raw_transportdetail;15376
451970;14;DE;DE;Inland;raw_transportdetail;15377
451970;11;DE;DE;Inland;raw_transportdetail;15378
451970;15;DE;DE;Inland;raw_transportdetail;15379
451970;6;DE;DE;Inland;raw_transportdetail;15380
451970;9;DE;DE;Inland;raw_transportdetail;15381
451970;13;DE;DE;Inland;raw_transportdetail;15382
451970;8;DE;DE;Inland;raw_transportdetail;15383
454065;1;CH;CH;Ausland;raw_transportdetail;15384
457054;2;HU;HU;Ausland;raw_transportdetail;15385
457054;1;HU;HU;Ausland;raw_transportdetail;15386
451782;1;CH;CH;Ausland;raw_transportdetail;15387
453905;1;PL;PL;Ausland;raw_transportdetail;15388
454976;4;IT;IT;Ausland;raw_transportdetail;15389
454976;2;IT;IT;Ausland;raw_transportdetail;15390
454976;3;IT;IT;Ausland;raw_transportdetail;15391
454976;1;IT;IT;Ausland;raw_transportdetail;15392
459253;2;SK;SK;Ausland;raw_transportdetail;15393
459253;3;SK;SK;Ausland;raw_transportdetail;15394
459253;1;UA;UA;Ausland;raw_transportdetail;15395
450555;6;NL;NL;Ausland;raw_transportdetail;15396
450555;5;NL;NL;Ausland;raw_transportdetail;15397
450555;1;DE;DE;Inland;raw_transportdetail;15398
450555;2;DE;DE;Inland;raw_transportdetail;15399
450555;4;NL;NL;Ausland;raw_transportdetail;15400
450555;7;NL;NL;Ausland;raw_transportdetail;15401
450555;3;DE;DE;Inland;raw_transportdetail;15402
456014;1;NL;NL;Ausland;raw_transportdetail;15403
454424;7;HU;HU;Ausland;raw_transportdetail;15404
454424;13;SK;SK;Ausland;raw_transportdetail;15405
454424;14;CZ;CZ;Ausland;raw_transportdetail;15406
454424;22;DE;BE;Ausfahrt;raw_transportdetail;15407
454424;23;BE;BE;Ausland;raw_transportdetail;15408
454424;15;CZ;CZ;Ausland;raw_transportdetail;15409
454424;20;DE;DE;Inland;raw_transportdetail;15410
454424;19;DE;DE;Inland;raw_transportdetail;15411
454424;1;RO;RO;Ausland;raw_transportdetail;15412
454424;21;DE;DE;Inland;raw_transportdetail;15413
454424;9;HU;HU;Ausland;raw_transportdetail;15414
454424;4;RO;RO;Ausland;raw_transportdetail;15415
454424;3;RO;RO;Ausland;raw_transportdetail;15416
454424;11;SK;SK;Ausland;raw_transportdetail;15417
454424;16;CZ;CZ;Ausland;raw_transportdetail;15418
454424;8;HU;HU;Ausland;raw_transportdetail;15419
454424;18;DE;DE;Inland;raw_transportdetail;15420
454424;6;HU;HU;Ausland;raw_transportdetail;15421
454424;24;BE;BE;Ausland;raw_transportdetail;15422
454424;10;HU;HU;Ausland;raw_transportdetail;15423
454424;2;RO;RO;Ausland;raw_transportdetail;15424
454424;17;DE;DE;Inland;raw_transportdetail;15425
454424;5;HU;HU;Ausland;raw_transportdetail;15426
454424;12;SK;SK;Ausland;raw_transportdetail;15427
451741;1;CH;CH;Ausland;raw_transportdetail;15428
456425;1;HU;HU;Ausland;raw_transportdetail;15429
456425;14;DE;DE;Inland;raw_transportdetail;15430
456425;3;DE;DE;Inland;raw_transportdetail;15431
456425;15;DE;DE;Inland;raw_transportdetail;15432
456425;6;DE;DE;Inland;raw_transportdetail;15433
456425;7;DE;DE;Inland;raw_transportdetail;15434
456425;4;DE;DE;Inland;raw_transportdetail;15435
456425;8;DE;DE;Inland;raw_transportdetail;15436
456425;5;DE;DE;Inland;raw_transportdetail;15437
456425;11;DE;DE;Inland;raw_transportdetail;15438
456425;12;DE;DE;Inland;raw_transportdetail;15439
456425;13;DE;DE;Inland;raw_transportdetail;15440
456425;9;DE;DE;Inland;raw_transportdetail;15441
456425;10;DE;DE;Inland;raw_transportdetail;15442
456425;2;AT;AT;Ausland;raw_transportdetail;15443
457208;2;DE;DE;Inland;raw_transportdetail;15444
457208;1;DE;DE;Inland;raw_transportdetail;15445
456024;1;NL;NL;Ausland;raw_transportdetail;15446
457933;3;RO;RO;Ausland;raw_transportdetail;15447
457933;8;HU;HU;Ausland;raw_transportdetail;15448
457933;2;RO;RO;Ausland;raw_transportdetail;15449
457933;11;AT;AT;Ausland;raw_transportdetail;15450
457933;9;HU;HU;Ausland;raw_transportdetail;15451
457933;5;HU;HU;Ausland;raw_transportdetail;15452
457933;4;RO;RO;Ausland;raw_transportdetail;15453
457933;10;AT;AT;Ausland;raw_transportdetail;15454
457933;6;HU;HU;Ausland;raw_transportdetail;15455
457933;7;HU;HU;Ausland;raw_transportdetail;15456
457933;1;RO;RO;Ausland;raw_transportdetail;15457
458343;2;CZ;CZ;Ausland;raw_transportdetail;15458
458343;1;SK;SK;Ausland;raw_transportdetail;15459
450210;3;NL;NL;Ausland;raw_transportdetail;15460
450210;4;NL;NL;Ausland;raw_transportdetail;15461
450210;5;NL;DE;Einfahrt;raw_transportdetail;15462
450210;1;NL;NL;Ausland;raw_transportdetail;15463
450210;6;DE;DE;Inland;raw_transportdetail;15464
450210;2;NL;NL;Ausland;raw_transportdetail;15465
459276;2;HU;HU;Ausland;raw_transportdetail;15466
459276;1;RS;RS;Ausland;raw_transportdetail;15467
455717;1;NL;NL;Ausland;raw_transportdetail;15468
456071;1;PL;PL;Ausland;raw_transportdetail;15469
454938;1;BG;BG;Ausland;raw_transportdetail;15470
458692;1;HU;HU;Ausland;raw_transportdetail;15471
458692;3;HU;HU;Ausland;raw_transportdetail;15472
458692;2;HU;HU;Ausland;raw_transportdetail;15473
458388;1;HU;HU;Ausland;raw_transportdetail;15474
458388;2;HU;HU;Ausland;raw_transportdetail;15475
451893;5;DE;DE;Inland;raw_transportdetail;15476
451893;13;PL;PL;Ausland;raw_transportdetail;15477
451893;7;DE;DE;Inland;raw_transportdetail;15478
451893;9;DE;DE;Inland;raw_transportdetail;15479
451893;10;DE;DE;Inland;raw_transportdetail;15480
451893;12;PL;PL;Ausland;raw_transportdetail;15481
451893;3;DE;DE;Inland;raw_transportdetail;15482
451893;6;DE;DE;Inland;raw_transportdetail;15483
451893;11;DE;PL;Ausfahrt;raw_transportdetail;15484
451893;4;DE;DE;Inland;raw_transportdetail;15485
451893;8;DE;DE;Inland;raw_transportdetail;15486
451893;1;DE;DE;Inland;raw_transportdetail;15487
451893;2;DE;DE;Inland;raw_transportdetail;15488
457867;4;SI;SI;Ausland;raw_transportdetail;15489
457867;2;AT;AT;Ausland;raw_transportdetail;15490
457867;1;AT;AT;Ausland;raw_transportdetail;15491
457867;3;AT;AT;Ausland;raw_transportdetail;15492
457426;3;NL;NL;Ausland;raw_transportdetail;15493
457426;1;NL;NL;Ausland;raw_transportdetail;15494
457426;2;NL;NL;Ausland;raw_transportdetail;15495
451791;2;CH;CH;Ausland;raw_transportdetail;15496
451791;1;CH;CH;Ausland;raw_transportdetail;15497
451791;3;CH;CH;Ausland;raw_transportdetail;15498
451304;10;CH;CH;Ausland;raw_transportdetail;15499
451304;1;SI;SI;Ausland;raw_transportdetail;15500
451304;7;CH;CH;Ausland;raw_transportdetail;15501
451304;6;CH;CH;Ausland;raw_transportdetail;15502
451304;9;CH;CH;Ausland;raw_transportdetail;15503
451304;5;CH;CH;Ausland;raw_transportdetail;15504
451304;2;IT;IT;Ausland;raw_transportdetail;15505
451304;3;IT;IT;Ausland;raw_transportdetail;15506
451304;4;IT;IT;Ausland;raw_transportdetail;15507
451304;8;CH;CH;Ausland;raw_transportdetail;15508
450112;20;DE;DE;Inland;raw_transportdetail;15509
450112;18;DE;DE;Inland;raw_transportdetail;15510
450112;14;CZ;CZ;Ausland;raw_transportdetail;15511
450112;12;SK;SK;Ausland;raw_transportdetail;15512
450112;6;HU;HU;Ausland;raw_transportdetail;15513
450112;17;DE;DE;Inland;raw_transportdetail;15514
450112;2;RO;RO;Ausland;raw_transportdetail;15515
450112;5;HU;HU;Ausland;raw_transportdetail;15516
450112;23;BE;BE;Ausland;raw_transportdetail;15517
450112;4;RO;RO;Ausland;raw_transportdetail;15518
450112;13;CZ;CZ;Ausland;raw_transportdetail;15519
450112;9;HU;HU;Ausland;raw_transportdetail;15520
450112;11;SK;SK;Ausland;raw_transportdetail;15521
450112;7;HU;HU;Ausland;raw_transportdetail;15522
450112;15;CZ;CZ;Ausland;raw_transportdetail;15523
450112;22;BE;BE;Ausland;raw_transportdetail;15524
450112;21;DE;BE;Ausfahrt;raw_transportdetail;15525
450112;10;SK;SK;Ausland;raw_transportdetail;15526
450112;3;RO;RO;Ausland;raw_transportdetail;15527
450112;1;RO;RO;Ausland;raw_transportdetail;15528
450112;8;HU;HU;Ausland;raw_transportdetail;15529
450112;16;DE;DE;Inland;raw_transportdetail;15530
450112;19;DE;DE;Inland;raw_transportdetail;15531
457372;2;NL;NL;Ausland;raw_transportdetail;15532
457372;1;NL;NL;Ausland;raw_transportdetail;15533
455936;1;SK;SK;Ausland;raw_transportdetail;15534
458514;1;RS;BG;Ausland;raw_transportdetail;15535
458514;2;BG;BG;Ausland;raw_transportdetail;15536
456631;1;SK;SK;Ausland;raw_transportdetail;15537
456415;9;DE;DE;Inland;raw_transportdetail;15538
456415;1;DE;DE;Inland;raw_transportdetail;15539
456415;13;DE;DE;Inland;raw_transportdetail;15540
456415;2;DE;DE;Inland;raw_transportdetail;15541
456415;12;DE;DE;Inland;raw_transportdetail;15542
456415;6;DE;DE;Inland;raw_transportdetail;15543
456415;3;DE;DE;Inland;raw_transportdetail;15544
456415;5;DE;DE;Inland;raw_transportdetail;15545
456415;7;DE;DE;Inland;raw_transportdetail;15546
456415;14;AT;AT;Ausland;raw_transportdetail;15547
456415;8;DE;DE;Inland;raw_transportdetail;15548
456415;10;DE;DE;Inland;raw_transportdetail;15549
456415;11;DE;DE;Inland;raw_transportdetail;15550
456415;15;HU;HU;Ausland;raw_transportdetail;15551
456415;4;DE;DE;Inland;raw_transportdetail;15552
455730;1;NL;NL;Ausland;raw_transportdetail;15553
452530;4;CZ;CZ;Ausland;raw_transportdetail;15554
452530;3;CZ;CZ;Ausland;raw_transportdetail;15555
452530;1;CZ;CZ;Ausland;raw_transportdetail;15556
452530;5;CZ;CZ;Ausland;raw_transportdetail;15557
452530;2;CZ;CZ;Ausland;raw_transportdetail;15558
452530;7;CZ;CZ;Ausland;raw_transportdetail;15559
452530;6;CZ;CZ;Ausland;raw_transportdetail;15560
455962;1;PL;PL;Ausland;raw_transportdetail;15561
455778;7;HU;HU;Ausland;raw_transportdetail;15562
455778;9;HU;HU;Ausland;raw_transportdetail;15563
455778;6;HU;HU;Ausland;raw_transportdetail;15564
455778;1;RO;RO;Ausland;raw_transportdetail;15565
455778;11;HU;HU;Ausland;raw_transportdetail;15566
455778;10;HU;HU;Ausland;raw_transportdetail;15567
455778;3;RO;RO;Ausland;raw_transportdetail;15568
455778;5;HU;HU;Ausland;raw_transportdetail;15569
455778;13;AT;AT;Ausland;raw_transportdetail;15570
455778;8;HU;HU;Ausland;raw_transportdetail;15571
455778;2;RO;RO;Ausland;raw_transportdetail;15572
455778;12;AT;AT;Ausland;raw_transportdetail;15573
455778;4;RO;RO;Ausland;raw_transportdetail;15574
455718;1;HU;HU;Ausland;raw_transportdetail;15575
456242;2;SK;SK;Ausland;raw_transportdetail;15576
456242;1;SK;SK;Ausland;raw_transportdetail;15577
456242;3;SK;SK;Ausland;raw_transportdetail;15578
456242;4;SK;SK;Ausland;raw_transportdetail;15579
456384;1;DE;DE;Inland;raw_transportdetail;15580
456384;2;AT;AT;Ausland;raw_transportdetail;15581
453716;7;DE;DE;Inland;raw_transportdetail;15582
453716;3;NL;NL;Ausland;raw_transportdetail;15583
453716;10;PL;PL;Ausland;raw_transportdetail;15584
453716;6;DE;DE;Inland;raw_transportdetail;15585
453716;9;PL;PL;Ausland;raw_transportdetail;15586
453716;8;DE;PL;Ausfahrt;raw_transportdetail;15587
453716;4;NL;DE;Einfahrt;raw_transportdetail;15588
453716;1;NL;NL;Ausland;raw_transportdetail;15589
453716;5;DE;DE;Inland;raw_transportdetail;15590
453716;2;NL;NL;Ausland;raw_transportdetail;15591
455848;4;IT;IT;Ausland;raw_transportdetail;15592
455848;1;IT;IT;Ausland;raw_transportdetail;15593
455848;3;IT;IT;Ausland;raw_transportdetail;15594
455848;2;IT;IT;Ausland;raw_transportdetail;15595
456354;3;BG;BG;Ausland;raw_transportdetail;15596
456354;2;BG;BG;Ausland;raw_transportdetail;15597
456354;1;TR;BG;Ausland;raw_transportdetail;15598
456958;1;DE;DE;Inland;raw_transportdetail;15599
456958;2;DE;DE;Inland;raw_transportdetail;15600
458258;1;PL;PL;Ausland;raw_transportdetail;15601
450716;8;DE;DE;Inland;raw_transportdetail;15602
450716;4;NL;NL;Ausland;raw_transportdetail;15603
450716;3;NL;NL;Ausland;raw_transportdetail;15604
450716;2;NL;NL;Ausland;raw_transportdetail;15605
450716;13;PL;PL;Ausland;raw_transportdetail;15606
450716;5;NL;DE;Einfahrt;raw_transportdetail;15607
450716;7;DE;DE;Inland;raw_transportdetail;15608
450716;1;NL;NL;Ausland;raw_transportdetail;15609
450716;6;DE;DE;Inland;raw_transportdetail;15610
450716;9;DE;PL;Ausfahrt;raw_transportdetail;15611
450716;14;PL;PL;Ausland;raw_transportdetail;15612
450716;12;PL;PL;Ausland;raw_transportdetail;15613
450716;10;PL;PL;Ausland;raw_transportdetail;15614
450716;11;PL;PL;Ausland;raw_transportdetail;15615
456261;1;NL;NL;Ausland;raw_transportdetail;15616
455890;1;NL;NL;Ausland;raw_transportdetail;15617
457706;8;DE;DE;Inland;raw_transportdetail;15618
457706;7;DE;DE;Inland;raw_transportdetail;15619
457706;13;DE;DE;Inland;raw_transportdetail;15620
457706;11;DE;DE;Inland;raw_transportdetail;15621
457706;1;HU;HU;Ausland;raw_transportdetail;15622
457706;2;AT;AT;Ausland;raw_transportdetail;15623
457706;3;DE;DE;Inland;raw_transportdetail;15624
457706;6;DE;DE;Inland;raw_transportdetail;15625
457706;5;DE;DE;Inland;raw_transportdetail;15626
457706;4;DE;DE;Inland;raw_transportdetail;15627
457706;14;DE;DE;Inland;raw_transportdetail;15628
457706;15;DE;DE;Inland;raw_transportdetail;15629
457706;9;DE;DE;Inland;raw_transportdetail;15630
457706;12;DE;DE;Inland;raw_transportdetail;15631
457706;10;DE;DE;Inland;raw_transportdetail;15632
456878;7;DE;DE;Inland;raw_transportdetail;15633
456878;5;DE;DE;Inland;raw_transportdetail;15634
456878;12;DE;DE;Inland;raw_transportdetail;15635
456878;14;DE;DE;Inland;raw_transportdetail;15636
456878;1;HU;HU;Ausland;raw_transportdetail;15637
456878;17;DE;DE;Inland;raw_transportdetail;15638
456878;4;DE;DE;Inland;raw_transportdetail;15639
456878;16;DE;DE;Inland;raw_transportdetail;15640
456878;3;AT;AT;Ausland;raw_transportdetail;15641
456878;2;AT;AT;Ausland;raw_transportdetail;15642
456878;6;DE;DE;Inland;raw_transportdetail;15643
456878;9;DE;DE;Inland;raw_transportdetail;15644
456878;10;DE;DE;Inland;raw_transportdetail;15645
456878;8;DE;DE;Inland;raw_transportdetail;15646
456878;13;DE;DE;Inland;raw_transportdetail;15647
456878;15;DE;DE;Inland;raw_transportdetail;15648
456878;18;DE;DE;Inland;raw_transportdetail;15649
456878;11;DE;DE;Inland;raw_transportdetail;15650
456366;3;CH;CH;Ausland;raw_transportdetail;15651
456366;2;CH;CH;Ausland;raw_transportdetail;15652
457283;1;CZ;CZ;Ausland;raw_transportdetail;15653
456814;1;SK;SK;Ausland;raw_transportdetail;15654
451133;3;DE;DE;Inland;raw_transportdetail;15655
451133;1;DE;DE;Inland;raw_transportdetail;15656
451133;2;DE;DE;Inland;raw_transportdetail;15657
451133;5;PL;PL;Ausland;raw_transportdetail;15658
451133;4;DE;PL;Ausfahrt;raw_transportdetail;15659
451133;6;PL;PL;Ausland;raw_transportdetail;15660
454477;5;NL;NL;Ausland;raw_transportdetail;15661
454477;12;DE;DE;Inland;raw_transportdetail;15662
454477;6;NL;NL;Ausland;raw_transportdetail;15663
454477;1;NL;NL;Ausland;raw_transportdetail;15664
454477;10;DE;DE;Inland;raw_transportdetail;15665
454477;8;NL;NL;Ausland;raw_transportdetail;15666
454477;11;DE;DE;Inland;raw_transportdetail;15667
454477;13;DE;DE;Inland;raw_transportdetail;15668
454477;2;NL;NL;Ausland;raw_transportdetail;15669
454477;4;NL;NL;Ausland;raw_transportdetail;15670
454477;15;DE;PL;Ausfahrt;raw_transportdetail;15671
454477;9;NL;DE;Einfahrt;raw_transportdetail;15672
454477;7;NL;NL;Ausland;raw_transportdetail;15673
454477;3;NL;NL;Ausland;raw_transportdetail;15674
454477;16;PL;PL;Ausland;raw_transportdetail;15675
454477;14;DE;DE;Inland;raw_transportdetail;15676
454536;3;NL;NL;Ausland;raw_transportdetail;15677
454536;5;DE;DE;Inland;raw_transportdetail;15678
454536;2;NL;NL;Ausland;raw_transportdetail;15679
454536;4;NL;DE;Einfahrt;raw_transportdetail;15680
454536;1;NL;NL;Ausland;raw_transportdetail;15681
454526;2;DE;NL;Ausfahrt;raw_transportdetail;15682
454526;4;NL;NL;Ausland;raw_transportdetail;15683
454526;1;DE;DE;Inland;raw_transportdetail;15684
454526;3;NL;NL;Ausland;raw_transportdetail;15685
454526;5;NL;NL;Ausland;raw_transportdetail;15686
458914;1;NL;NL;Ausland;raw_transportdetail;15687
455897;1;NL;NL;Ausland;raw_transportdetail;15688
450160;10;PL;PL;Ausland;raw_transportdetail;15689
450160;9;PL;PL;Ausland;raw_transportdetail;15690
450160;7;DE;DE;Inland;raw_transportdetail;15691
450160;5;NL;DE;Einfahrt;raw_transportdetail;15692
450160;2;NL;NL;Ausland;raw_transportdetail;15693
450160;4;NL;NL;Ausland;raw_transportdetail;15694
450160;3;NL;NL;Ausland;raw_transportdetail;15695
450160;6;DE;DE;Inland;raw_transportdetail;15696
450160;1;NL;NL;Ausland;raw_transportdetail;15697
450160;8;DE;PL;Ausfahrt;raw_transportdetail;15698
453947;2;DE;DE;Inland;raw_transportdetail;15699
453947;8;DE;DE;Inland;raw_transportdetail;15700
453947;17;SK;SK;Ausland;raw_transportdetail;15701
453947;11;AT;AT;Ausland;raw_transportdetail;15702
453947;3;DE;DE;Inland;raw_transportdetail;15703
453947;15;SK;SK;Ausland;raw_transportdetail;15704
453947;1;DE;DE;Inland;raw_transportdetail;15705
453947;16;SK;SK;Ausland;raw_transportdetail;15706
453947;10;AT;AT;Ausland;raw_transportdetail;15707
453947;9;AT;AT;Ausland;raw_transportdetail;15708
453947;5;DE;DE;Inland;raw_transportdetail;15709
453947;13;SK;SK;Ausland;raw_transportdetail;15710
453947;14;SK;SK;Ausland;raw_transportdetail;15711
453947;6;DE;DE;Inland;raw_transportdetail;15712
453947;18;SK;SK;Ausland;raw_transportdetail;15713
453947;12;SK;SK;Ausland;raw_transportdetail;15714
453947;4;DE;DE;Inland;raw_transportdetail;15715
453947;7;DE;DE;Inland;raw_transportdetail;15716
458368;1;NL;NL;Ausland;raw_transportdetail;15717
450594;4;NL;NL;Ausland;raw_transportdetail;15718
450594;2;NL;NL;Ausland;raw_transportdetail;15719
450594;6;DE;DE;Inland;raw_transportdetail;15720
450594;5;DE;DE;Inland;raw_transportdetail;15721
450594;1;NL;NL;Ausland;raw_transportdetail;15722
450594;7;DE;DE;Inland;raw_transportdetail;15723
450594;3;NL;NL;Ausland;raw_transportdetail;15724
457033;2;NL;NL;Ausland;raw_transportdetail;15725
457033;4;NL;NL;Ausland;raw_transportdetail;15726
457033;3;NL;NL;Ausland;raw_transportdetail;15727
457033;1;NL;NL;Ausland;raw_transportdetail;15728
454775;6;DE;DE;Inland;raw_transportdetail;15729
454775;10;DE;DE;Inland;raw_transportdetail;15730
454775;16;DE;DE;Inland;raw_transportdetail;15731
454775;12;DE;DE;Inland;raw_transportdetail;15732
454775;9;DE;DE;Inland;raw_transportdetail;15733
454775;1;DE;DE;Inland;raw_transportdetail;15734
454775;15;DE;DE;Inland;raw_transportdetail;15735
454775;2;DE;DE;Inland;raw_transportdetail;15736
454775;4;DE;DE;Inland;raw_transportdetail;15737
454775;8;DE;DE;Inland;raw_transportdetail;15738
454775;11;DE;DE;Inland;raw_transportdetail;15739
454775;7;DE;DE;Inland;raw_transportdetail;15740
454775;3;DE;DE;Inland;raw_transportdetail;15741
454775;14;DE;DE;Inland;raw_transportdetail;15742
454775;13;DE;DE;Inland;raw_transportdetail;15743
454775;5;DE;DE;Inland;raw_transportdetail;15744
456921;1;IT;IT;Ausland;raw_transportdetail;15745
456921;2;IT;IT;Ausland;raw_transportdetail;15746
454422;3;RO;RO;Ausland;raw_transportdetail;15747
454422;11;SK;SK;Ausland;raw_transportdetail;15748
454422;20;DE;DE;Inland;raw_transportdetail;15749
454422;16;DE;DE;Inland;raw_transportdetail;15750
454422;13;CZ;CZ;Ausland;raw_transportdetail;15751
454422;17;DE;DE;Inland;raw_transportdetail;15752
454422;8;HU;HU;Ausland;raw_transportdetail;15753
454422;9;HU;HU;Ausland;raw_transportdetail;15754
454422;5;HU;HU;Ausland;raw_transportdetail;15755
454422;6;HU;HU;Ausland;raw_transportdetail;15756
454422;18;DE;DE;Inland;raw_transportdetail;15757
454422;4;RO;RO;Ausland;raw_transportdetail;15758
